simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
8.815,-0.1958097802145018,-0.012353889608085877,-0.06250907368714916,-7.200708639103147e-05,0.0016661864513722894,0.0,0.1958097802145018
8.816,0.1555881007425226,-0.012198301507343353,-0.06252127197162274,-7.20274718149128e-05,0.0016711698229314935,0.1555881007425226,0.0
8.817,0.8266139547283455,-0.011371687552615006,-0.06253264364334853,-7.204644430295189e-05,0.0016683976545366307,0.8266139547283455,0.0
8.818,0.38357286427625925,-0.010988114688338747,-0.06254363174261897,-7.206485155934815e-05,0.0016751977502688113,0.38357286427625925,0.0
8.819,0.7139968089529531,-0.010274117879385794,-0.0625539058460084,-7.208210678956984e-05,0.001679486116099124,0.7139968089529531,0.0
8.82,0.7653636081051303,-0.009508754271280666,-0.06256341458705468,-7.209796574176039e-05,0.0016678272558571835,0.7653636081051303,0.0
8.821,0.12145842223250836,-0.009387295849048157,-0.06257280186984698,-7.211362252266875e-05,0.0016678698976913264,0.12145842223250836,0.0
8.822000000000001,0.9295396766535275,-0.008457756172394628,-0.06258125961448378,-7.212759142703449e-05,0.0016516095323348924,0.9295396766535275,0.0
8.823,-0.6791806860012615,-0.00913693685839589,-0.06259039653907941,-7.214256099664682e-05,0.001638358296796477,0.0,0.6791806860012615
8.824,-0.0848891156283027,-0.009221825974024192,-0.06259961835244429,-7.215781086566122e-05,0.00165367206102425,0.0,0.0848891156283027
8.825000000000001,0.7160711083549618,-0.00850575486566923,-0.06260812409544579,-7.217201745861672e-05,0.0016702338340545686,0.7160711083549618,0.0
8.826,-0.118434848030891,-0.00862418971370012,-0.06261674827293576,-7.218653776992554e-05,0.0016836733248132938,0.0,0.118434848030891
8.827,-0.14458906015011608,-0.008768778773850237,-0.06262551703899202,-7.220147213589053e-05,0.0017031303411867756,0.0,0.14458906015011608
8.828,-0.6728385516593356,-0.009441617325509572,-0.06263495864248711,-7.221763267550616e-05,0.001711629157307254,0.0,0.6728385516593356
8.829,0.8717928821723187,-0.008569824443337254,-0.06264352845422223,-7.223239120785261e-05,0.0017221519226202867,0.8717928821723187,0.0
8.83,-0.47950097392998114,-0.009049325417267235,-0.06265257776601921,-7.224809180412062e-05,0.0017350027124825858,0.0,0.47950097392998114
8.831,-0.6188547692767963,-0.009668180186544032,-0.06266224593195553,-7.226469141400244e-05,0.0017169330439743577,0.0,0.6188547692767963
8.832,-0.6658886408032392,-0.01033406882734727,-0.0626725799854221,-7.228250934292811e-05,0.0017241938341704577,0.0,0.6658886408032392
8.833,-0.8247890693420081,-0.01115885789668928,-0.06268373882666964,-7.230178551114442e-05,0.0017274328593065904,0.0,0.8247890693420081
8.834,-0.16930132667747744,-0.011328159223366756,-0.06269506696897324,-7.232136456523175e-05,0.001728353517024042,0.0,0.16930132667747744
8.835,0.303301900262005,-0.01102485732310475,-0.06270609180967769,-7.23405070926762e-05,0.001736307010767386,0.303301900262005,0.0
8.836,0.632495508402132,-0.010392361814702619,-0.06271648415582423,-7.235855309506351e-05,0.0017364687429250252,0.632495508402132,0.0
8.837,0.0653101622074288,-0.010327051652495192,-0.06272681119178944,-7.237655328198166e-05,0.0017430140410101642,0.0653101622074288,0.0
8.838000000000001,-0.7548382503612978,-0.011081889902856489,-0.06273789306462821,-7.239600075809614e-05,0.0017548889464541497,0.0,0.7548382503612978
8.839,0.13721177550242625,-0.010944678127354062,-0.06274883772597363,-7.241516701877117e-05,0.0017511954438640023,0.13721177550242625,0.0
8.84,-0.8613778944957946,-0.011806056021849858,-0.06276064376394916,-7.243580948511389e-05,0.0017484650947193184,0.0,0.8613778944957946
8.841,-0.8103654896039671,-0.012616421511453825,-0.06277326016593808,-7.245800427038956e-05,0.0017591990489157939,0.0,0.8103654896039671
8.842,0.22272786192159977,-0.012393693649532224,-0.06278565384074464,-7.247961602318274e-05,0.001743771014269889,0.22272786192159977,0.0
8.843,0.1737706164497379,-0.012219923033082485,-0.06279787374555237,-7.250072110002027e-05,0.0017271047675799951,0.1737706164497379,0.0
8.844,-0.5930654485191309,-0.012812988481601617,-0.06281068671516699,-7.25227093833807e-05,0.0017160941168805903,0.0,0.5930654485191309
8.845,0.8221241869027553,-0.011990864294698861,-0.06282267756196958,-7.254319085436917e-05,0.00170809046324486,0.8221241869027553,0.0
8.846,-0.27634939210777243,-0.012267213686806633,-0.06283494475739515,-7.256435753545088e-05,0.0017254685640247318,0.0,0.27634939210777243
8.847,0.058110225989974396,-0.012209103460816658,-0.06284715384275848,-7.258537914362037e-05,0.0017217987073096597,0.058110225989974396,0.0
8.848,0.27439376048892883,-0.01193470970032773,-0.06285908853467354,-7.260598311432812e-05,0.001726391463209156,0.27439376048892883,0.0
8.849,-0.6103007030675003,-0.01254501040339523,-0.0628716335259585,-7.262788475023505e-05,0.0017458452666528187,0.0,0.6103007030675003
8.85,0.5479498661989799,-0.01199706053719625,-0.06288363056861954,-7.264859519229629e-05,0.0017262938937023789,0.5479498661989799,0.0
8.851,-0.909412939002576,-0.012906473476198827,-0.0628965370226249,-7.267101391818553e-05,0.0017370149331883248,0.0,0.909412939002576
8.852,0.14997805512735018,-0.012756495421071476,-0.06290929349903117,-7.269303945497103e-05,0.0017266143248775533,0.14997805512735018,0.0
8.853,-0.1782778091484789,-0.012934773230219956,-0.06292222825282778,-7.271546127566622e-05,0.001733453808983992,0.0,0.1782778091484789
8.854000000000001,-0.9849222063945104,-0.013919695436614464,-0.06293614792736132,-7.273958446908799e-05,0.0017330268184977558,0.0,0.9849222063945104
8.855,-0.4964948730516594,-0.014416190309666125,-0.0629505640959482,-7.276461084341426e-05,0.0017359917120184781,0.0,0.4964948730516594
8.856,-0.9646873235666835,-0.01538087763323281,-0.06296594494992588,-7.279158648902403e-05,0.0017538439666712612,0.0,0.9646873235666835
8.857,0.7153490461554395,-0.014665528587077368,-0.06298061045550064,-7.281756677508779e-05,0.0017715215308091174,0.7153490461554395,0.0
8.858,-0.46248304809616303,-0.01512801163517353,-0.06299573844310022,-7.28445338128298e-05,0.0017825906453689188,0.0,0.46248304809616303
8.859,-0.8323603912173163,-0.01596037202639085,-0.06301169879009122,-7.287280301586996e-05,0.0017712129626061281,0.0,0.8323603912173163
8.86,0.6635645664469145,-0.015296807459943931,-0.06302699557347378,-7.289994364159609e-05,0.001774268260688765,0.6635645664469145,0.0
8.861,0.9486124412531731,-0.014348195018690758,-0.06304134374606038,-7.292531527229088e-05,0.001768281228672479,0.9486124412531731,0.0
8.862,0.3993340891684132,-0.013948860929522345,-0.06305529258526597,-7.294993330859311e-05,0.0017648788102946334,0.3993340891684132,0.0
8.863,-0.4707620141687947,-0.01441962294369114,-0.06306971218526768,-7.297565545714887e-05,0.001783830430084425,0.0,0.4707620141687947
8.864,-0.7355871614937655,-0.015155210105184905,-0.06308486737085986,-7.300291346337982e-05,0.0017985907643683528,0.0,0.7355871614937655
8.865,-0.3079539377325804,-0.015463164042917485,-0.06310033051035377,-7.303046723283003e-05,0.0017818981907594587,0.0,0.3079539377325804
8.866,-0.5444583334672242,-0.01600762237638471,-0.06311633810754255,-7.305886418309159e-05,0.0017739652078143538,0.0,0.5444583334672242
8.867,-0.49828093014943353,-0.016505903306534144,-0.06313284398473884,-7.3088223091332e-05,0.0017786923366679554,0.0,0.49828093014943353
8.868,0.6429512405801923,-0.01586295206595395,-0.06314870691147553,-7.311657080760235e-05,0.001787040094467907,0.6429512405801923,0.0
8.869,-0.26769043461741737,-0.01613064250057137,-0.0631648375280018,-7.31455184151804e-05,0.0017945734718642313,0.0,0.26769043461741737
8.870000000000001,0.13096118445870797,-0.015999681316112662,-0.06318083718346004,-7.317428357615606e-05,0.0017978593387956512,0.13096118445870797,0.0
8.871,-0.006314348476383014,-0.016005995664589046,-0.06319684315298482,-7.320321084415008e-05,0.001807277994290983,0.0,0.006314348476383014
8.872,0.02676342919175201,-0.01597923223539729,-0.06321282235901673,-7.323214909806806e-05,0.0018109925001264372,0.02676342919175201,0.0
8.873,-0.1326842519813225,-0.016111916487378614,-0.06322893424859659,-7.326159503230689e-05,0.0018275883352464415,0.0,0.1326842519813225
8.874,-0.7346549463207281,-0.01684657143369934,-0.06324578079202428,-7.32923132609989e-05,0.0018234123088527716,0.0,0.7346549463207281
8.875,-0.3509435002818386,-0.01719751493398118,-0.06326297827854807,-7.332357295569967e-05,0.001817687731883613,0.0,0.3509435002818386
8.876,-0.7947039506343918,-0.017992218884615576,-0.0632809704673281,-7.335648641409723e-05,0.0018293172712932346,0.0,0.7947039506343918
8.877,0.8060240386472717,-0.0171861948459683,-0.0632981566333518,-7.338796163239111e-05,0.0018314255232915002,0.8060240386472717,0.0
8.878,-0.5643527014178678,-0.01775054754738617,-0.06331590715130818,-7.342037323415952e-05,0.0018259504216667677,0.0,0.5643527014178678
8.879,0.10851457806259157,-0.017642032969323578,-0.06333354915545149,-7.345226520999793e-05,0.0018077277864584965,0.10851457806259157,0.0
8.88,-0.05089672095247111,-0.01769292969027605,-0.06335124205649409,-7.348410420956532e-05,0.0017995333338747352,0.0,0.05089672095247111
8.881,-0.9295589053990183,-0.018622488595675068,-0.06336986451553188,-7.351728375251073e-05,0.0017816931571365757,0.0,0.9295589053990183
8.882,-0.21366207268681214,-0.018836150668361883,-0.06338870063659825,-7.355067797436338e-05,0.0017728802415203884,0.0,0.21366207268681214
8.883000000000001,-0.27835884368928876,-0.01911450951205117,-0.06340781511560548,-7.358482718421993e-05,0.0017865605183989318,0.0,0.27835884368928876
8.884,-0.5618576912943123,-0.019676367203345486,-0.063427491451474,-7.361994285170149e-05,0.001784663081317791,0.0,0.5618576912943123
8.885,0.07982819137404062,-0.019596539011971444,-0.06344708795888179,-7.365513751011928e-05,0.0017959639360956398,0.07982819137404062,0.0
8.886000000000001,0.5293394255793082,-0.019067199586392136,-0.06346615512782974,-7.368931904816471e-05,0.0017926888633513678,0.5293394255793082,0.0
8.887,0.5141561264402186,-0.018553043459951915,-0.06348470814123922,-7.372271148764855e-05,0.001799837184911911,0.5141561264402186,0.0
8.888,0.7316165219267246,-0.01782142693802519,-0.06350252953944047,-7.375471554989425e-05,0.0017958202538451585,0.7316165219267246,0.0
8.889,-0.21727076111127497,-0.018038697699136467,-0.06352056820859471,-7.378680643138498e-05,0.0017790030607043265,0.0,0.21727076111127497
8.89,0.4749750372206669,-0.0175637226619158,-0.06353813190297675,-7.381832466506125e-05,0.0017945085560231216,0.4749750372206669,0.0
8.891,0.9105469428108661,-0.016653175719104935,-0.06355478505149374,-7.384842453648043e-05,0.001807456326394405,0.9105469428108661,0.0
8.892,-0.8537176861450664,-0.01750689340525,-0.06357229191604162,-7.38802114086659e-05,0.0018156784824639581,0.0,0.8537176861450664
8.893,-0.5315959553273775,-0.018038489360577382,-0.06359033037567202,-7.39129615870037e-05,0.0018155731156630748,0.0,0.5315959553273775
8.894,0.5491463285382359,-0.017489343032039147,-0.06360781969050595,-7.394436750548328e-05,0.0017957184155325734,0.5491463285382359,0.0
8.895,0.62445156392153,-0.016864891468117617,-0.06362468455510607,-7.397447150773755e-05,0.0017850110863593138,0.62445156392153,0.0
8.896,0.2816220590582983,-0.01658326940905932,-0.06364126779834484,-7.40039329673111e-05,0.0017765782093194466,0.2816220590582983,0.0
8.897,0.04063547977566473,-0.016542633929283655,-0.06365781040629813,-7.403324886955988e-05,0.0017721432825319543,0.04063547977566473,0.0
8.898,0.12137036000734147,-0.016421263569276312,-0.06367423164370013,-7.40625643752246e-05,0.0017852171431559426,0.12137036000734147,0.0
8.899000000000001,0.50699144558325,-0.015914272123693063,-0.06369014588999826,-7.409123473740176e-05,0.0018015513033224162,0.50699144558325,0.0
8.9,0.2390968215705731,-0.01567517530212249,-0.06370582104008068,-7.411935316385088e-05,0.001793819908679016,0.2390968215705731,0.0
8.901,0.8682832749026355,-0.014806892027219855,-0.06372062790838368,-7.41458590829784e-05,0.0017901078251333687,0.8682832749026355,0.0
8.902000000000001,0.15992269243852952,-0.014646969334781325,-0.06373527485388136,-7.417228410815391e-05,0.0018041301860197468,0.15992269243852952,0.0
8.903,0.8244334745262067,-0.01382253586025512,-0.06374909736754404,-7.41970561294655e-05,0.0017921483309928606,0.8244334745262067,0.0
8.904,0.8418897701235823,-0.012980646090131536,-0.0637620779923416,-7.422056745076576e-05,0.0018112607024696758,0.8418897701235823,0.0
8.905,0.8063794158097342,-0.012174266674321801,-0.06377425223862242,-7.424285088419893e-05,0.0018303727421001019,0.8063794158097342,0.0
8.906,-0.33013917189284037,-0.012504405846214641,-0.06378675662359025,-7.426570133172835e-05,0.0018273927228619963,0.0,0.33013917189284037
8.907,0.5114344183272981,-0.011992971427887343,-0.06379874957527983,-7.42874600472843e-05,0.0018142899467232419,0.5114344183272981,0.0
8.908,-0.5635775463110493,-0.012556548974198393,-0.06381130610365876,-7.431020230645284e-05,0.0018111880620408187,0.0,0.5635775463110493
8.909,0.8044663132039656,-0.011752082660994426,-0.06382305816700637,-7.433150828166142e-05,0.0018129541371188762,0.8044663132039656,0.0
8.91,-0.07548385273443659,-0.011827566513728863,-0.0638348857140511,-7.435296850699033e-05,0.0018144254001037905,0.0,0.07548385273443659
8.911,-0.40547134890552106,-0.012233037862634384,-0.0638471187316652,-7.437522613515897e-05,0.0018194695952967065,0.0,0.40547134890552106
8.912,-0.11236824545641766,-0.012345406108090803,-0.06385946411727587,-7.439772274086959e-05,0.0018222663527007687,0.0,0.11236824545641766
8.913,0.30629369442801924,-0.012039112413662784,-0.06387150321004373,-7.441947212626734e-05,0.001806561520558231,0.30629369442801924,0.0
8.914,-0.2686051834664287,-0.012307717597129212,-0.06388381090767814,-7.444163945583307e-05,0.0018010928001625562,0.0,0.2686051834664287
8.915000000000001,-0.640219798232742,-0.012947937395361955,-0.06389675882428977,-7.446483886244555e-05,0.001791746308091988,0.0,0.640219798232742
8.916,0.8379486646886911,-0.012109988730673264,-0.06390886879345924,-7.448660516033016e-05,0.0017973847943515361,0.8379486646886911,0.0
8.917,0.7879274766191835,-0.011322061254054081,-0.06392019083669531,-7.450680419783686e-05,0.0017840433617525965,0.7879274766191835,0.0
8.918000000000001,0.4438482287788792,-0.010878213025275201,-0.06393106903207092,-7.452639994373783e-05,0.0018013764258290068,0.4438482287788792,0.0
8.919,0.44022170389877635,-0.010437991321376424,-0.06394150700633358,-7.454527101425597e-05,0.001807922637354146,0.44022170389877635,0.0
8.92,-0.7845092397151192,-0.011222500561091543,-0.06395272948853889,-7.456556867952467e-05,0.0018086589726282617,0.0,0.7845092397151192
8.921,-0.5551497992328402,-0.011777650360324384,-0.06396450711921318,-7.458710260390913e-05,0.0018283728692438117,0.0,0.5551497992328402
8.922,0.23303568740505276,-0.011544614672919331,-0.06397605171488321,-7.460804924543702e-05,0.0018144090222455837,0.23303568740505276,0.0
8.923,-0.6071539529055663,-0.012151768625824897,-0.06398820346375403,-7.462996080012369e-05,0.0018031586376571675,0.0,0.6071539529055663
8.924,-0.38736142154839404,-0.012539130047373292,-0.0640007425732326,-7.465267267570732e-05,0.001811280999275919,0.0,0.38736142154839404
8.925,-0.8423213450108595,-0.01338145139238415,-0.06401412400246613,-7.46770249784597e-05,0.0018198561187628467,0.0,0.8423213450108595
8.926,0.17688700168163995,-0.01320456439070251,-0.0640273285452966,-7.470088680405242e-05,0.0018070901753198228,0.17688700168163995,0.0
8.927,0.18752820048473984,-0.01301703619021777,-0.06404034555977348,-7.472466254618714e-05,0.0018265106593513528,0.18752820048473984,0.0
8.928,-0.13372219874532543,-0.013150758388963095,-0.06405349629609139,-7.474875614574298e-05,0.0018321082573389675,0.0,0.13372219874532543
8.929,0.5739939473755191,-0.012576764441587574,-0.064066073039376,-7.477182499831805e-05,0.0018342448582782023,0.5739939473755191,0.0
8.93,0.2043771041992526,-0.012372387337388322,-0.06407844540564311,-7.479465871651237e-05,0.0018455396306036982,0.2043771041992526,0.0
8.931000000000001,0.3730552306030648,-0.011999332106785257,-0.0640904447170687,-7.481693696657766e-05,0.0018566252409803058,0.3730552306030648,0.0
8.932,0.15151111519224392,-0.011847820991593013,-0.06410229251724658,-7.483914493294773e-05,0.0018744357625326087,0.15151111519224392,0.0
8.933,0.2835491080547674,-0.011564271883538245,-0.06411385676905086,-7.486069496097298e-05,0.0018635017158760722,0.2835491080547674,0.0
8.934000000000001,-0.4275709022609122,-0.011991842785799157,-0.06412584859118407,-7.488295085489488e-05,0.0018559204866150192,0.0,0.4275709022609122
8.935,0.26553209128747124,-0.011726310694511686,-0.06413757488132114,-7.490490820800575e-05,0.0018724871371794338,0.26553209128747124,0.0
8.936,-0.6214274993771485,-0.012347738193888834,-0.06414992259831323,-7.492779025884511e-05,0.0018531380870472594,0.0,0.6214274993771485
8.937,-0.792192138219636,-0.01313993033210847,-0.06416306250586619,-7.49522572214479e-05,0.0018620324554923704,0.0,0.792192138219636
8.938,-0.3128402243294828,-0.013452770556437952,-0.06417651525329351,-7.497720317673916e-05,0.0018543369548294987,0.0,0.3128402243294828
