simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
8.305,0.7676320619437467,-0.013112763825758936,-0.034492942795366056,8.984268323000582e-07,-0.00046590886814386584,0.7676320619437467,0.0
8.306000000000001,-0.9361954070763363,-0.014048959232835273,-0.03450699175304728,9.050296424360483e-07,-0.0004699857313014833,0.0,0.9361954070763363
8.307,0.9926879265733395,-0.013056271306261934,-0.03452004802279717,9.11404655332976e-07,-0.0004882721108269972,0.9926879265733395,0.0
8.308,0.04357757354520286,-0.013012693732716732,-0.03453306071501044,9.176930794999953e-07,-0.00048325308663559204,0.04357757354520286,0.0
8.309000000000001,-0.6511418099495418,-0.013663835542666272,-0.03454672454898835,9.242322828203438e-07,-0.0004785774499077186,0.0,0.6511418099495418
8.31,-0.9059616309450402,-0.014569797173611312,-0.03456129434449963,9.311921345480604e-07,-0.0004776903830215851,0.0,0.9059616309450402
8.311,0.6092809714499814,-0.01396051620216133,-0.03457525485916779,9.377366619119402e-07,-0.00046878836776633983,0.6092809714499814,0.0
8.312,0.6783006401400564,-0.013282215562021273,-0.03458853707331735,9.438621342011436e-07,-0.00046117851933164694,0.6783006401400564,0.0
8.313,-0.9439054461396028,-0.014226121008160876,-0.034602763192722895,9.506147599561661e-07,-0.00047466389500809255,0.0,0.9439054461396028
8.314,-0.6522266133294092,-0.014878347621490285,-0.034617641538559944,9.57901675066575e-07,-0.0004897664436340993,0.0,0.6522266133294092
8.315,0.03762750728225117,-0.014840720114208035,-0.034632482256910194,9.65137471527987e-07,-0.00048756372281186797,0.03762750728225117,0.0
8.316,-0.7113810943581345,-0.01555210120856617,-0.0346480343561908,9.728813488396444e-07,-0.0004979312780828109,0.0,0.7113810943581345
8.317,0.37149228405322865,-0.01518060892451294,-0.03466321496333571,9.802319287341412e-07,-0.00048420852011153215,0.37149228405322865,0.0
8.318,-0.07654058480565462,-0.015257149509318595,-0.034678472111188005,9.873426881066121e-07,-0.0004660608212269584,0.0,0.07654058480565462
8.319,0.5889203080218743,-0.01466822920129672,-0.03469314033889606,9.93961333092418e-07,-0.00045122319262751545,0.5889203080218743,0.0
8.32,-0.46664682052931017,-0.01513487602182603,-0.03470827521338091,1.000782177676853e-06,-0.00045067067648845734,0.0,0.46664682052931017
8.321,-0.31652126597836494,-0.015451397287804395,-0.03472372660923164,1.007446221554862e-06,-0.00043129070856698934,0.0,0.31652126597836494
8.322000000000001,0.4865355405406313,-0.014964861747263764,-0.03473869146957915,1.0139188086577848e-06,-0.00043251901781943817,0.4865355405406313,0.0
8.323,-0.8625247974143424,-0.015827386544678107,-0.0347545188547672,1.020471958290112e-06,-0.00041403865389026397,0.0,0.8625247974143424
8.324,-0.604567978733416,-0.016431954523411525,-0.03477095080794641,1.0271184319282616e-06,-0.00040448467709157637,0.0,0.604567978733416
8.325,-0.05454756636177094,-0.016486502089773293,-0.03478743730869462,1.0337693954066391e-06,-0.0004034187253648449,0.0,0.05454756636177094
8.326,-0.19438391110525255,-0.016680886000878546,-0.03480411819327759,1.0406471921449599e-06,-0.00041231604441362043,0.0,0.19438391110525255
8.327,0.9707143375603411,-0.015710171663318204,-0.034819828363490485,1.047397954454261e-06,-0.00042970647690728837,0.9707143375603411,0.0
8.328,0.3690844650529048,-0.015341087198265298,-0.03483516944933657,1.0538390616934836e-06,-0.0004198599059650242,0.3690844650529048,0.0
8.329,0.6555745533429727,-0.014685512644922325,-0.034849854960607336,1.0601920423920987e-06,-0.0004326019152600713,0.6555745533429727,0.0
8.33,0.045036313490848245,-0.014640476331431476,-0.034864495435601855,1.0664487260208406e-06,-0.00042735520877522197,0.045036313490848245,0.0
8.331,-0.005491319455420252,-0.014645967650886896,-0.03487914140196598,1.072588103063037e-06,-0.0004191854965365138,0.0,0.005491319455420252
8.332,0.8453743903296922,-0.013800593260557204,-0.03489294199411926,1.0781163966300789e-06,-0.00040058377277836315,0.8453743903296922,0.0
8.333,-0.07604499586956726,-0.01387663825642677,-0.034906818631326206,1.0835133008567675e-06,-0.00038892015940850453,0.0,0.07604499586956726
8.334,0.3461669200525821,-0.01353047133637419,-0.03492034910173512,1.0885230958675642e-06,-0.0003702602075506697,0.3461669200525821,0.0
8.335,0.5480883938197205,-0.01298238294255447,-0.03493333148376049,1.0934030913828302e-06,-0.0003758936746651247,0.5480883938197205,0.0
8.336,-0.13716469262581876,-0.013119547635180287,-0.03494645103042311,1.0984547196705444e-06,-0.00038504592940340687,0.0,0.13716469262581876
8.337,0.892051962751355,-0.012227495672428933,-0.034958678525228284,1.1030600151000109e-06,-0.0003766344034559829,0.892051962751355,0.0
8.338000000000001,-0.24878674811745172,-0.012476282420546384,-0.03497115480671712,1.1078816811259984e-06,-0.0003864665758184057,0.0,0.24878674811745172
8.339,0.9241928803399178,-0.011552089540206466,-0.034982706895330805,1.112508395663328e-06,-0.0004005088988377144,0.9241928803399178,0.0
8.34,-0.547808043315384,-0.012099897583521852,-0.034994806791905204,1.1174501098665823e-06,-0.0004084096007029363,0.0,0.547808043315384
8.341,0.6919382288383356,-0.011407959354683516,-0.03500621475030288,1.122122900740277e-06,-0.0004096079639731531,0.6919382288383356,0.0
8.342,0.8731725378385453,-0.010534786816844971,-0.03501674953615131,1.1266400020337055e-06,-0.00042877957668956265,0.8731725378385453,0.0
8.343,0.8504392980342002,-0.009684347518810772,-0.03502643388275755,1.1308442069866751e-06,-0.0004341237318115539,0.8504392980342002,0.0
8.344,0.27919235304985124,-0.00940515516576092,-0.03503583903701361,1.1349808444762232e-06,-0.00043982662167846694,0.27919235304985124,0.0
8.345,0.22506194519367306,-0.009180093220567247,-0.03504501912935431,1.1390001071980313e-06,-0.00043782375120242085,0.22506194519367306,0.0
8.346,-0.6535797403690349,-0.009833672960936282,-0.03505485280144229,1.1431436110743458e-06,-0.00042135873496941203,0.0,0.6535797403690349
8.347,-0.7156173843942539,-0.010549290345330534,-0.035065402090871445,1.1475402024640484e-06,-0.00041676656657060407,0.0,0.7156173843942539
8.348,0.3924782269757714,-0.010156812118354763,-0.03507555890213289,1.1517123745155793e-06,-0.0004107757552514304,0.3924782269757714,0.0
8.349,0.6630385524965576,-0.009493773565858206,-0.035085052674915435,1.1555689473182607e-06,-0.0004062212861929233,0.6630385524965576,0.0
8.35,-0.37358154610850214,-0.009867355111966708,-0.03509492002915323,1.1597224485199482e-06,-0.00042093360147815734,0.0,0.37358154610850214
8.351,0.5778853968550499,-0.009289469715111657,-0.035104209498102744,1.1634939205927036e-06,-0.00040599434542852467,0.5778853968550499,0.0
8.352,0.5937065076653982,-0.008695763207446259,-0.035112905260606175,1.1669930504466468e-06,-0.00040239480594155474,0.5937065076653982,0.0
8.353,-0.503394590232652,-0.009199157797678912,-0.0351221044176067,1.170822710174024e-06,-0.00041630548385239213,0.0,0.503394590232652
8.354000000000001,0.4602936174359129,-0.008738864180242998,-0.03513084328109215,1.1743074487826926e-06,-0.0003987633437420447,0.4602936174359129,0.0
8.355,-0.7350480692998871,-0.009473912249542886,-0.03514031719260215,1.1780508188985678e-06,-0.0003951240115676768,0.0,0.7350480692998871
8.356,-0.2298347094610791,-0.009703746959003966,-0.035150020938875634,1.1816983016804306e-06,-0.0003758839635002763,0.0,0.2298347094610791
8.357,0.40279011355198335,-0.009300956845451982,-0.035159321895001934,1.1853558440324143e-06,-0.0003932436744978074,0.40279011355198335,0.0
8.358,0.29203185933359,-0.009008924986118392,-0.03516833081931291,1.1888436358030797e-06,-0.00038714850697136856,0.29203185933359,0.0
8.359,-0.0965582931357678,-0.009105483279254159,-0.03517743630190654,1.1923771536947324e-06,-0.00038806484751792295,0.0,0.0965582931357678
8.36,-0.6461488167321043,-0.009751632095986264,-0.03518718793331428,1.1960408936205766e-06,-0.00037570531537428175,0.0,0.6461488167321043
8.361,0.7152910172348177,-0.009036341078751444,-0.035196224273716825,1.1995367411148205e-06,-0.00038686538621976506,0.7152910172348177,0.0
8.362,0.187249670481064,-0.008849091408270381,-0.03520507336440659,1.2031027288511975e-06,-0.0004029778503088248,0.187249670481064,0.0
8.363,0.16407491210432656,-0.008685016496166053,-0.035213758380148744,1.206721740441381e-06,-0.00041669600702688443,0.16407491210432656,0.0
8.364,-0.8644413987989124,-0.009549457894964967,-0.035223307837193504,1.2107513713863938e-06,-0.0004219748501876085,0.0,0.8644413987989124
8.365,0.028744216680508528,-0.009520713678284458,-0.03523282854996455,1.2149077111903289e-06,-0.00043655760233985363,0.028744216680508528,0.0
8.366,0.2918104710677196,-0.009228903207216739,-0.035242057452217375,1.2191048446481432e-06,-0.00045478140882566513,0.2918104710677196,0.0
8.367,0.16880639403964248,-0.009060096813177097,-0.03525111754813392,1.223135615620305e-06,-0.000444892718946169,0.16880639403964248,0.0
8.368,0.7254515476221417,-0.008334645265554956,-0.03525945219262577,1.2267268582900853e-06,-0.00043088129926133884,0.7254515476221417,0.0
8.369,0.3266549506543075,-0.008007990314900649,-0.03526746018218296,1.2302104731982742e-06,-0.00043501738651956944,0.3266549506543075,0.0
8.370000000000001,-0.14271941562766988,-0.00815070973052832,-0.035275610891196726,1.2336286850485317e-06,-0.0004193759885291488,0.0,0.14271941562766988
8.371,-0.8828187435772052,-0.009033528474105525,-0.035284644418805265,1.2375831990316415e-06,-0.0004377596329881727,0.0,0.8828187435772052
8.372,0.27602006812031443,-0.008757508405985211,-0.035293401926425834,1.2412921896444185e-06,-0.0004235212290658411,0.27602006812031443,0.0
8.373,-0.627864274976482,-0.009385372680961693,-0.03530278729827616,1.2452408131441717e-06,-0.0004207210252025008,0.0,0.627864274976482
8.374,0.47165767029031325,-0.00891371501067138,-0.035311701012546715,1.2488732336372506e-06,-0.0004075091686536842,0.47165767029031325,0.0
8.375,-0.5071782406711856,-0.009420893251342566,-0.035321121904996686,1.2527590056106038e-06,-0.0004124632325048171,0.0,0.5071782406711856
8.376,0.25726487792868613,-0.00916362837341388,-0.03533028553265252,1.2563854648347397e-06,-0.0003957449135886212,0.25726487792868613,0.0
8.377,0.8671277413032779,-0.008296500632110602,-0.03533858203268281,1.2595455399190327e-06,-0.0003808925353989058,0.8671277413032779,0.0
8.378,-0.09447275157048174,-0.008390973383681085,-0.03534697300550221,1.2626228320715379e-06,-0.0003667384081411808,0.0,0.09447275157048174
8.379,-0.3250687685046014,-0.008716042152185686,-0.03535568904712194,1.2656694302886613e-06,-0.0003495391860165608,0.0,0.3250687685046014
8.38,0.8939323303949251,-0.007822109821790761,-0.035363511156427545,1.2685111419452473e-06,-0.0003632922298250529,0.8939323303949251,0.0
8.381,0.277623516100439,-0.0075444863056903224,-0.035371055642222496,1.2712872037077334e-06,-0.0003679590249949536,0.277623516100439,0.0
8.382,-0.7576038481577954,-0.008302090153848118,-0.03537935773179766,1.2743869843590097e-06,-0.0003733735319486674,0.0,0.7576038481577954
8.383000000000001,0.4317719912843627,-0.007870318162563755,-0.035387228049390256,1.2773822555811264e-06,-0.0003805781713717572,0.4317719912843627,0.0
8.384,0.5134112223742187,-0.007356906940189537,-0.03539458495580031,1.280175167982111e-06,-0.0003796313438210207,0.5134112223742187,0.0
8.385,-0.5320923891439151,-0.007888999329333452,-0.035402473954582576,1.2831131144034375e-06,-0.0003724105385980689,0.0,0.5320923891439151
8.386000000000001,0.5212911596426315,-0.007367708169690821,-0.035409841662266295,1.2857891272689203e-06,-0.0003632083224099479,0.5212911596426315,0.0
8.387,-0.14511611654966705,-0.0075128242862404875,-0.035417354486034,1.2885804116617771e-06,-0.0003715359697932367,0.0,0.14511611654966705
8.388,-0.39790357151059563,-0.007910727857751083,-0.035425265213380484,1.291424536170235e-06,-0.00035952754548916426,0.0,0.39790357151059563
8.389,0.795687589210232,-0.0071150402685408514,-0.03543238025322538,1.2938798455544428e-06,-0.00034508721528895306,0.795687589210232,0.0
8.39,0.5527491004740339,-0.006562291168066818,-0.03543894254404635,1.2960141918811558e-06,-0.0003252440816294084,0.5527491004740339,0.0
8.391,0.645618555397532,-0.0059166726126692855,-0.03544485921632814,1.2979929427369213e-06,-0.00033443643449446083,0.645618555397532,0.0
8.392,0.029615887051710255,-0.0058870567256175755,-0.0354507462727043,1.300021377726173e-06,-0.0003445584311360571,0.029615887051710255,0.0
8.393,-0.9877487754647827,-0.006874805501082358,-0.03545762107777454,1.3024553005364659e-06,-0.00035403515935900347,0.0,0.9877487754647827
8.394,-0.5450372884715939,-0.007419842789553952,-0.035465040920117846,1.3050286513014184e-06,-0.00034682012672350296,0.0,0.5450372884715939
8.395,-0.023092644229968817,-0.0074429354337839215,-0.03547248385509862,1.3076254678998683e-06,-0.00034889683972635785,0.0,0.023092644229968817
8.396,-0.6019688614336327,-0.008044904295217554,-0.03548052875891025,1.31041487703558e-06,-0.0003467299409964859,0.0,0.6019688614336327
8.397,-0.8185649142761875,-0.008863469209493742,-0.0354893922276219,1.313385598732485e-06,-0.000335164672241693,0.0,0.8185649142761875
8.398,0.8350568348647849,-0.008028412374628957,-0.03549742063953515,1.3161074199347706e-06,-0.0003390235986166719,0.8350568348647849,0.0
8.399000000000001,0.10081281193231995,-0.007927599562696636,-0.035505348238649405,1.318773909340345e-06,-0.0003363552150641296,0.10081281193231995,0.0
8.4,-0.7295601310521889,-0.008657159693748825,-0.035514005397808794,1.3218156271709146e-06,-0.00035135286869534985,0.0,0.7295601310521889
8.401,-0.30519542814044875,-0.008962355121889275,-0.035522967752357526,1.3250208853146438e-06,-0.0003576357071846159,0.0,0.30519542814044875
8.402000000000001,0.23595842205082307,-0.008726396699838452,-0.03553169414855812,1.327972707829314e-06,-0.00033826362386404896,0.23595842205082307,0.0
8.403,0.9259574207287382,-0.007800439279109713,-0.03553949458743245,1.3304856700189531e-06,-0.0003221565021135288,0.9259574207287382,0.0
8.404,-0.9164516420480153,-0.00871689092115773,-0.035548211477866944,1.3333984617895995e-06,-0.0003341549012369977,0.0,0.9164516420480153
8.405,-0.42713020244824884,-0.009144021123605978,-0.035557355498504556,1.3363797247728796e-06,-0.0003260341370385643,0.0,0.42713020244824884
8.406,0.019868490204275613,-0.0091241526334017,-0.03556647965068524,1.3392539846579216e-06,-0.00031501664297658283,0.019868490204275613,0.0
8.407,0.8061790090836447,-0.008317973624318057,-0.035574797623861544,1.341984033699489e-06,-0.0003282108376252046,0.8061790090836447,0.0
8.408,0.48998988308125635,-0.007827983741236801,-0.03558262560718734,1.3445343538772993e-06,-0.00032579528870147227,0.48998988308125635,0.0
8.409,-0.4882557234940259,-0.008316239464730826,-0.03559094184622489,1.3471999011514609e-06,-0.00032052315606194,0.0,0.4882557234940259
8.41,0.09524637696339822,-0.008220993087767428,-0.035599162838878845,1.3498706273858348e-06,-0.00032486662533815646,0.09524637696339822,0.0
8.411,-0.01879533377427145,-0.008239788421541699,-0.03560740262683921,1.3526274502093595e-06,-0.0003345744737511217,0.0,0.01879533377427145
8.412,-0.25776012401187254,-0.00849754854555357,-0.03561590017495815,1.3553200788988726e-06,-0.00031687123882122184,0.0,0.25776012401187254
8.413,0.05202139637029446,-0.008445527149183276,-0.03562434570163849,1.3581341891388518e-06,-0.00033320718083595333,0.05202139637029446,0.0
8.414,0.003507864607925626,-0.00844201928457535,-0.035632787720421714,1.361043640275205e-06,-0.0003446392499084402,0.003507864607925626,0.0
8.415000000000001,0.10812324362517223,-0.008333896040950178,-0.035641121615972264,1.363902637770968e-06,-0.00034305654135748575,0.10812324362517223,0.0
8.416,-0.34959849747704363,-0.008683494538427221,-0.03564980510994059,1.3670492087151344e-06,-0.0003623622953987748,0.0,0.34959849747704363
8.417,-0.8106385804492118,-0.009494133118876431,-0.03565929924249532,1.3703221462218823e-06,-0.00034473263968321,0.0,0.8106385804492118
8.418000000000001,-0.9140120689465057,-0.010408145187822937,-0.03566970738712496,1.3737308627363975e-06,-0.00032750471039157114,0.0,0.9140120689465057
8.419,-0.2830740344552345,-0.010691219222278172,-0.035680398605803056,1.3771420049499536e-06,-0.00031906017457049464,0.0,0.2830740344552345
8.42,-0.6524937668115478,-0.011343712989089719,-0.035691742318191014,1.380834983590411e-06,-0.0003255529039955751,0.0,0.6524937668115478
8.421,0.11777402761254407,-0.011225938961477175,-0.035702968256503965,1.384650821786971e-06,-0.00033991261516165387,0.11777402761254407,0.0
8.422,-0.5338484574090725,-0.011759787418886248,-0.03571472804328032,1.3885382426335418e-06,-0.0003305689787493757,0.0,0.5338484574090725
8.423,0.04716430986220832,-0.01171262310902404,-0.03572644066574161,1.392433530697837e-06,-0.00033257179880566537,0.04716430986220832,0.0
8.424,-0.29682995643852994,-0.01200945306546257,-0.035738450118167314,1.3963535176746462e-06,-0.0003264084571586359,0.0,0.29682995643852994
8.425,-0.3080604719146893,-0.01231751353737726,-0.03575076763111013,1.4001806592053498e-06,-0.0003107073177283921,0.0,0.3080604719146893
8.426,-0.8000959043466012,-0.013117609441723861,-0.03576388523993866,1.4041915608231124e-06,-0.0003057646820542471,0.0,0.8000959043466012
8.427,-0.3259269742515425,-0.013443536415975404,-0.03577732877565168,1.408539031558068e-06,-0.0003233874388561504,0.0,0.3259269742515425
