simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
7.595,-0.49103562339785634,0.043427043629473076,0.31945985153599443,0.00030739091643931956,0.001646083341861533,0.0,0.49103562339785634
7.596,0.9938487932126938,0.04442089242268577,0.3195042723695423,0.0003074632388893345,0.0016281186176641837,0.9938487932126938,0.0
7.597,0.47161202712661776,0.04489250444981239,0.31954916481433315,0.00030753642686124824,0.0016302945275903406,0.47161202712661776,0.0
7.598,0.654973642826377,0.04554747809263876,0.3195947122324078,0.00030761036827149066,0.0016233926842140643,0.654973642826377,0.0
7.599,-0.9094659451481029,0.044638012147490656,0.31963935018693984,0.00030768208770756483,0.0016066904299849186,0.0,0.9094659451481029
7.6000000000000005,-0.4299097527726672,0.044208102394717994,0.3196835582326635,0.0003077528735895428,0.001601197707902735,0.0,0.4299097527726672
7.601,0.2666896682400006,0.04447479206295799,0.3197280329683334,0.00030782369825611464,0.0015924682999379498,0.2666896682400006,0.0
7.602,-0.5897581997697963,0.04388503386318819,0.3197719179474507,0.0003078930167228111,0.0015795474998877056,0.0,0.5897581997697963
7.603,0.20142774364732619,0.04408646160683552,0.31981600435384244,0.00030796279116323297,0.0015826733878815734,0.20142774364732619,0.0
7.604,0.4125844621483181,0.04449904606898384,0.31986050334554333,0.0003080323515810689,0.0015631896031507327,0.4125844621483181,0.0
7.605,-0.047004143618707195,0.04445204192536513,0.3199049553328846,0.0003081020132230372,0.0015671196971899562,0.0,0.047004143618707195
7.606,-0.11889984743701443,0.044333142077928114,0.31994928842050413,0.0003081715014970115,0.0015674120797733939,0.0,0.11889984743701443
7.607,-0.9181337920263797,0.04341500828590174,0.3199927033749891,0.00030823985011493903,0.0015743091815283129,0.0,0.9181337920263797
7.6080000000000005,-0.9273878827772399,0.042487620403124496,0.32003519094166355,0.000308307419345767,0.0015903281630966384,0.0,0.9273878827772399
7.609,-0.6703411252876654,0.041817279277836836,0.32007700816817364,0.00030837385128898323,0.0015886249011459424,0.0,0.6703411252876654
7.61,-0.9956655834395156,0.04082161369439732,0.32011782973089314,0.0003084383629417127,0.0015803314407134281,0.0,0.9956655834395156
7.611,-0.1144507308594418,0.04070716296353788,0.32015853684249124,0.00030850303038835265,0.0015886018364288299,0.0,0.1144507308594418
7.612,-0.6322361688323017,0.040074926794705576,0.32019861171968733,0.0003085660805155867,0.0015733067603169886,0.0,0.6322361688323017
7.613,-0.25203926258881104,0.03982288753211677,0.320238434559091,0.00030862799356981953,0.0015547109466858499,0.0,0.25203926258881104
7.614,-0.7581348190908515,0.03906475271302592,0.3202774992633969,0.0003086894917460762,0.0015742631755617876,0.0,0.7581348190908515
7.615,-0.8024477422475071,0.03826230497077841,0.3203157615211751,0.0003087495865872485,0.0015706023441363014,0.0,0.8024477422475071
7.6160000000000005,-0.728649824815248,0.03753365514596316,0.3203532951305255,0.0003088082188889641,0.001562126718907946,0.0,0.728649824815248
7.617,-0.5319994991906569,0.037001655646772505,0.32039029674147423,0.00030886573237925795,0.0015543497296896143,0.0,0.5319994991906569
7.618,0.6853884454978032,0.037687044092270305,0.3204279837411108,0.0003089236185294432,0.0015359701016733245,0.6853884454978032,0.0
7.619,-0.09456844230001948,0.037592475649970286,0.320465576172755,0.0003089811386922087,0.0015300983565287387,0.0,0.09456844230001948
7.62,-0.9526976334444981,0.036639778016525786,0.3205022159078677,0.00030903720982259063,0.001530335479718313,0.0,0.9526976334444981
7.621,0.9400109469705848,0.03757978896349637,0.3205397956533059,0.0003090944054564807,0.001521979168833506,0.9400109469705848,0.0
7.622,-0.1567236773303875,0.03742306528616598,0.3205772186759822,0.0003091508783015355,0.0015090390393276377,0.0,0.1567236773303875
7.623,-0.17192976127330728,0.037251135524892676,0.320614469768467,0.00030920750497471285,0.0015201333915946733,0.0,0.17192976127330728
7.6240000000000006,-0.0781082334932175,0.03717302729139946,0.3206516427519483,0.00030926457605507263,0.001535282621259456,0.0,0.0781082334932175
7.625,-0.41584078013937575,0.03675718651126008,0.32068839989582915,0.0003093205577259552,0.0015230135339008141,0.0,0.41584078013937575
7.626,0.5852191049772799,0.037342405616237355,0.3207257422575836,0.0003093777923904873,0.0015326995140401475,0.5852191049772799,0.0
7.627,-0.19279113266732528,0.037149614483570036,0.3207628918285309,0.0003094346669032639,0.0015309589556885008,0.0,0.19279113266732528
7.628,0.5662375940007833,0.03771585207757082,0.32080060763680884,0.0003094921462796246,0.001524011667372434,0.5662375940007833,0.0
7.6290000000000004,-0.12896419873953846,0.03758688787883128,0.3208381944818263,0.00030954890934997947,0.0015101833414361263,0.0,0.12896419873953846
7.63,-0.44631359278753013,0.03714057428604375,0.3208753350142949,0.0003096046430990343,0.001500616806379109,0.0,0.44631359278753013
7.631,-0.30890481073231135,0.03683166947531144,0.32091216664236094,0.000309659873014134,0.001499523007904004,0.0,0.30890481073231135
7.632000000000001,-0.6265973400855223,0.03620507213522591,0.3209483716736454,0.00030971426057732144,0.0015022089567928438,0.0,0.6265973400855223
7.633,0.8125611165479472,0.03701763325177386,0.32098538926427983,0.00030977043163032204,0.0015174139895610713,0.8125611165479472,0.0
7.634,-0.23260272528450177,0.036785030526489355,0.3210221742531628,0.00030982578244255856,0.0015047108112035503,0.0,0.23260272528450177
7.635,0.4538332799614009,0.03723886380645076,0.3210594130743975,0.00030988209094447616,0.0015120902632187272,0.4538332799614009,0.0
7.636,-0.01091559027494271,0.03722794821617582,0.32109664098078655,0.0003099378966156172,0.0014990267988170896,0.0,0.01091559027494271
7.6370000000000005,-0.61212366846466,0.03661582454771116,0.3211332567633145,0.0003099933689212351,0.0015149823204265989,0.0,0.61212366846466
7.638,-0.8311711490652391,0.035784653398645914,0.3211690413757566,0.0003100475097511831,0.001512962833539767,0.0,0.8311711490652391
7.639,-0.6012703211971224,0.035183383077448796,0.3212042247190641,0.00031010041039492584,0.00150356955607685,0.0,0.6012703211971224
7.640000000000001,-0.06651120267378685,0.03511687187477501,0.32123934155046013,0.00031015372992810876,0.0015183457643934582,0.0,0.06651120267378685
7.641,-0.8639520779694336,0.03425291979680557,0.32127359443130493,0.0003102053868508093,0.0015081033263193576,0.0,0.8639520779694336
7.642,-0.8090118170661909,0.03344390797973938,0.3213070383019345,0.0003102553695381448,0.001494523486092496,0.0,0.8090118170661909
7.643,-0.03812791672694282,0.03340578006301244,0.3213404440439156,0.0003103058107082121,0.001509953940288478,0.0,0.03812791672694282
7.644,0.12092623149439752,0.03352670629450683,0.3213739707118596,0.00031035652097508726,0.0015125340904412225,0.12092623149439752,0.0
7.6450000000000005,0.47969229538966585,0.0340063985898965,0.32140797707188773,0.00031040773320495596,0.001505959212082094,0.47969229538966585,0.0
7.646,0.9148967305123861,0.034921295320408885,0.32144289832797013,0.0003104600828303058,0.001499075119534315,0.9148967305123861,0.0
7.647,-0.37327783123195357,0.034548017489176935,0.32147744630695957,0.0003105116597533796,0.0014929059894342274,0.0,0.37327783123195357
7.648000000000001,-0.20999939091153408,0.0343380180982654,0.3215117842877004,0.00031056231110944865,0.0014750814765298512,0.0,0.20999939091153408
7.649,-0.7910712178773103,0.03354694688038809,0.32154533119862727,0.0003106114258624263,0.0014640608189716746,0.0,0.7910712178773103
7.65,0.6927305241319359,0.03423967740452003,0.3215795708390591,0.0003106617435030312,0.0014695716353218028,0.6927305241319359,0.0
7.651,0.94360712844561,0.035183284532965646,0.32161475408567874,0.00031071339453219706,0.0014680564479535665,0.94360712844561,0.0
7.652,-0.5842598992369974,0.034599024633728645,0.32164935307332915,0.00031076398279514467,0.0014621302625717062,0.0,0.5842598992369974
7.6530000000000005,-0.38089292318671686,0.03421813171054194,0.3216835711682601,0.00031081415308411447,0.0014661907134362118,0.0,0.38089292318671686
7.654,0.9611720236236581,0.03517930373416559,0.32171875043356757,0.00031086614968067863,0.0014780456113971067,0.9611720236236581,0.0
7.655,-0.29696284993630084,0.03488234088422929,0.32175363273701013,0.00031091725842573504,0.0014651758467761943,0.0,0.29696284993630084
7.656000000000001,-0.9984858732241342,0.03388385501100516,0.32178751655556753,0.00031096696131138236,0.0014668609417471047,0.0,0.9984858732241342
7.657,0.3769568168749853,0.03426081182788015,0.32182177733118955,0.0003110167697797036,0.0014538034334048253,0.3769568168749853,0.0
7.658,0.7296901054003488,0.0349905019332805,0.32185676779546835,0.0003110681029973528,0.0014670620090259491,0.7296901054003488,0.0
7.659,-0.4174973586555044,0.034573004574625,0.32189134076382975,0.0003111181429538234,0.001447371281657345,0.0,0.4174973586555044
7.66,0.05339754831740762,0.0346264021229424,0.3219259671292082,0.00031116858756761583,0.0014568256747193077,0.05339754831740762,0.0
7.6610000000000005,-0.1758994709771624,0.03445050265196524,0.32196041759480726,0.0003112191145893188,0.0014666560986942422,0.0,0.1758994709771624
7.662,-0.3484451465360272,0.03410205750542921,0.32199451961634706,0.00031126864238945333,0.0014523410365520236,0.0,0.3484451465360272
7.663,0.5297041927012283,0.03463176169813044,0.32202915134203236,0.0003113185861135868,0.0014421368996658552,0.5297041927012283,0.0
7.664000000000001,0.23036959505835597,0.0348621312931888,0.3220640134368163,0.0003113690398693279,0.001447237202146862,0.23036959505835597,0.0
7.665,0.44454750484045324,0.03530667879802925,0.3220993200791183,0.0003114198050552591,0.00143783570562805,0.44454750484045324,0.0
7.666,-0.8759349055769616,0.034430743892452285,0.3221337507881343,0.0003114688116125044,0.001423337641072447,0.0,0.8759349055769616
7.667,0.889180943509092,0.03531992483596137,0.322169070677217,0.0003115190669597238,0.0014228615833730062,0.889180943509092,0.0
7.668,-0.883729730245193,0.03443619510571618,0.3222035068378605,0.0003115677855030764,0.0014147486229197598,0.0,0.883729730245193
7.6690000000000005,0.1336849781004834,0.034569880083816666,0.3222380766841447,0.00031161612692660174,0.001398368729162086,0.1336849781004834,0.0
7.67,-0.44750435369445873,0.03412237573012221,0.3222721990261211,0.0003116641218728222,0.0014065539406031941,0.0,0.44750435369445873
7.671,-0.7355917414132094,0.033386783988709,0.32230558577744706,0.0003117108231396218,0.0013987954648447326,0.0,0.7355917414132094
7.672000000000001,0.17396776030718564,0.03356075174901618,0.32233914649701373,0.0003117573002926995,0.00138486671220487,0.17396776030718564,0.0
7.673,0.7237829869880652,0.03428453473600425,0.32237343099918825,0.0003118045518651205,0.0013782187141752214,0.7237829869880652,0.0
7.674,0.22972976707438542,0.03451426450307864,0.32240794523097815,0.0003118520717623202,0.0013768194947008992,0.22972976707438542,0.0
7.675,0.8819642300968467,0.03539622873317549,0.3224433414252049,0.00031190149638392166,0.001396324959779301,0.8819642300968467,0.0
7.676,-0.15978471336807387,0.03523644401980741,0.3224785778347992,0.00031195075148478864,0.001397845846187913,0.0,0.15978471336807387
7.6770000000000005,0.08111147336205926,0.035317555493169464,0.32251389535617575,0.000311999841498456,0.001389961133743188,0.08111147336205926,0.0
7.678,0.9969476261429386,0.036314503119312405,0.32255020982399196,0.00031205047774412824,0.001394381245270543,0.9969476261429386,0.0
7.679,0.404687389695775,0.03671919050900818,0.3225869289778935,0.000312102327475018,0.001412061306408581,0.404687389695775,0.0
7.68,0.21013168654481928,0.036929322195553,0.3226238582641833,0.00031215382453991434,0.0013944767605954854,0.21013168654481928,0.0
7.681,-0.9008834563200956,0.03602843873923291,0.3226598866672811,0.00031220450203161805,0.0014065974043883692,0.0,0.9008834563200956
7.682,-0.8352984259566771,0.03519314031327622,0.3226950797737134,0.000312253335965368,0.0013875985202320446,0.0,0.8352984259566771
7.683,-0.8971388328208381,0.03429600148045539,0.32272937574289423,0.00031230040503015915,0.001372436363883164,0.0,0.8971388328208381
7.684,-0.0016615560077763991,0.034294339924447616,0.32276367004976103,0.0003123480220293488,0.0013884802738435601,0.0,0.0016615560077763991
7.6850000000000005,-0.13245821462930074,0.03416188170981831,0.3227978318987336,0.00031239531610486335,0.0013844111698409311,0.0,0.13245821462930074
7.686,0.17742802018309023,0.034339309730001405,0.32283217117474167,0.0003124434406964235,0.0014014436426269521,0.17742802018309023,0.0
7.687,-0.48733197134935935,0.03385197775865204,0.32286602311967466,0.00031249058329907583,0.0013926104473479426,0.0,0.48733197134935935
7.688,-0.8214414609875025,0.03303053629766454,0.32289905362383003,0.0003125366631430483,0.0013950684452747933,0.0,0.8214414609875025
7.689,0.9488925064210938,0.03397942880408564,0.3229330330200342,0.000312583731765794,0.0013852098006021493,0.9488925064210938,0.0
7.69,-0.09544815952455887,0.03388398064456108,0.3229669169680943,0.00031263072303562377,0.0013868289380069994,0.0,0.09544815952455887
7.691,-0.09608181302091245,0.03378789883154017,0.32300070483418053,0.0003126777633309358,0.0013922236106727647,0.0,0.09608181302091245
7.692,-0.22874799549858071,0.033559150836041586,0.32303426395277846,0.00031272427962693354,0.0013860991632368646,0.0,0.22874799549858071
7.6930000000000005,-0.7818725765448162,0.03277727825949678,0.32306704119868956,0.00031277032942273847,0.0014049308972339393,0.0,0.7818725765448162
7.694,0.6326191532197258,0.03340989741271651,0.323100451063494,0.00031281700788597633,0.0013971452185991809,0.6326191532197258,0.0
7.695,0.4839685650705572,0.03389386597778706,0.3231343448971475,0.00031286381804526844,0.0013810809957055064,0.4839685650705572,0.0
7.696,0.8966905452386402,0.0347905565230257,0.32316913542090026,0.00031291156937162973,0.0013725374390749553,0.8966905452386402,0.0
7.697,-0.5736802105610772,0.034216876312464624,0.32320335226452135,0.0003129588683179924,0.001382328445008676,0.0,0.5736802105610772
7.698,0.5557834094821643,0.03477265972194679,0.3232381248914644,0.0003130066136332203,0.0013730709877324025,0.5557834094821643,0.0
7.699,-0.5609100735811103,0.03421174964836567,0.32327233660935345,0.0003130532299703198,0.0013625830892463565,0.0,0.5609100735811103
7.7,-0.5840780380440456,0.03362767161032163,0.32330596425022773,0.00031309869603590013,0.001352043637138295,0.0,0.5840780380440456
7.7010000000000005,-0.8795818311577324,0.0327480897791639,0.32333871230992445,0.00031314308390519935,0.0013554342616668349,0.0,0.8795818311577324
7.702,0.453435215030207,0.033201524994194105,0.3233719138051984,0.00031318750813936054,0.0013380182815209232,0.453435215030207,0.0
7.703,-0.5727216176817151,0.03262880337651239,0.323404542578948,0.00031323147836329784,0.001347589635396729,0.0,0.5727216176817151
7.704,0.7835021240035436,0.03341230550051593,0.3234379548543293,0.0003132763415586594,0.0013427151515004814,0.7835021240035436,0.0
7.705,0.46236683715922133,0.03387467233767515,0.32347182949580183,0.00031332207001215535,0.001349930913831322,0.46236683715922133,0.0
7.706,-0.6835406044567021,0.03319113173321845,0.3235050205971717,0.00031336696531326805,0.001352629827861278,0.0,0.6835406044567021
7.707,0.2935956360596632,0.033484727369278114,0.32353850529459355,0.000313411748816032,0.0013374311106358323,0.2935956360596632,0.0
7.708,-0.5878722437672699,0.03289685512551084,0.32357140212053254,0.00031345556989876563,0.0013320755289824074,0.0,0.5878722437672699
7.7090000000000005,0.7947559023152626,0.0336916110278261,0.323605093701115,0.00031350086346104147,0.0013443576765025072,0.7947559023152626,0.0
7.71,0.07302610681752619,0.03376463713464363,0.32363885830771655,0.0003135462713482092,0.0013448360387811485,0.07302610681752619,0.0
7.711,-0.5884015859348934,0.03317623554870873,0.32367203451278653,0.00031359124175642765,0.0013555010460342314,0.0,0.5884015859348934
7.712,-0.8152478305207378,0.032360987718187996,0.32370439547110236,0.0003136348648745297,0.0013480160646998794,0.0,0.8152478305207378
7.713,0.4083247870148665,0.03276931250520286,0.3237371647542217,0.0003136787500410634,0.0013392157569590251,0.4083247870148665,0.0
7.714,-0.8368680001058202,0.031932444505097045,0.3237690971703683,0.00031372130720020016,0.0013327251450483445,0.0,0.8368680001058202
